timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,112,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-9,,TRUE,,170,480,12,16,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,112,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-9,text,TRUE,,6114,471,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,135,/roller/roller-ui/login.rol-340,200,OK,User1 2-8,text,TRUE,,6294,501,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,135,0,0,,,,,
1.76E+12,119,/roller/roller-ui/menu.rol-348,200,OK,User1 2-6,text,TRUE,,6284,979,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,109,0,0,,,,,
1.76E+12,109,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-6,,TRUE,,170,489,12,16,http://172.26.129.146:8080/roller/roller-ui/menu.rol,109,0,0,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-6,text,TRUE,,6114,490,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,10,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-7,text,TRUE,,6284,989,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-7,,TRUE,,170,499,12,16,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76E+12,7,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-7,text,TRUE,,6114,490,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-343,200,OK,User1 2-8,text,TRUE,,6284,1001,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-8,,TRUE,,170,500,12,16,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-8,text,TRUE,,6114,501,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,25,/roller/roller-ui/menu.rol-348,200,OK,User1 2-8,text,TRUE,,6284,979,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-8,,TRUE,,170,489,12,16,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,22,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-8,text,TRUE,,6114,490,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,252,/roller/-410,200,OK,User1 2-2,text,TRUE,,6552,489,14,20,http://172.26.129.146:8080/roller/,252,0,0,,,,,
1.76E+12,266,/roller/-332,200,OK,User1 2-10,text,TRUE,,7249,356,15,22,http://172.26.129.146:8080/roller/,266,0,2,,,,,
1.76E+12,222,/roller/roller_j_security_check-338,200,OK,User1 2-9,text,TRUE,,6553,1221,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,190,0,0,,,,,
1.76E+12,190,/roller/roller_j_security_check-338-0,302,Found,User1 2-9,,TRUE,,259,637,16,24,http://172.26.129.146:8080/roller/roller_j_security_check,190,0,0,,,,,
1.76E+12,31,/roller/roller_j_security_check-338-1,200,OK,User1 2-9,text,TRUE,,6294,584,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,30,0,0,,,,,
1.76E+12,31,/roller/roller-ui/login.rol-340,200,OK,User1 2-9,text,TRUE,,6294,501,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,31,0,0,,,,,
1.76E+12,148,/roller/roller-ui/register.rol-411,200,OK,User1 2-2,text,TRUE,,3901,474,17,26,http://172.26.129.146:8080/roller/roller-ui/register.rol,148,0,0,,,,,
1.76E+12,330,/roller/-627,200,OK,User2 3-3,text,TRUE,,7249,418,9,26,http://172.26.129.146:8080/roller/,330,0,12,,,,,
1.76E+12,395,/roller/-357,200,OK,User1 2-3,text,TRUE,,6552,452,17,26,http://172.26.129.146:8080/roller/,395,0,0,,,,,
1.76E+12,237,/roller/-353,200,OK,User1 2-8,text,TRUE,,6552,471,17,26,http://172.26.129.146:8080/roller/,237,0,0,,,,,
1.76E+12,130,/roller/-627,200,OK,User2 3-7,text,TRUE,,7249,418,9,26,http://172.26.129.146:8080/roller/,130,0,4,,,,,
1.76E+12,272,/roller/-332,200,OK,User1 2-12,text,TRUE,,7249,356,17,26,http://172.26.129.146:8080/roller/,272,0,2,,,,,
1.76E+12,186,/roller/-627,200,OK,User2 3-6,text,TRUE,,7249,418,9,26,http://172.26.129.146:8080/roller/,186,0,3,,,,,
1.76E+12,332,/roller/-410,200,OK,User1 2-1,text,TRUE,,6552,489,17,26,http://172.26.129.146:8080/roller/,332,0,0,,,,,
1.76E+12,415,/roller/-627,200,OK,User2 3-1,text,TRUE,,7249,418,9,26,http://172.26.129.146:8080/roller/,415,0,2,,,,,
1.76E+12,129,/roller/-627,200,OK,User2 3-8,text,TRUE,,7249,418,10,28,http://172.26.129.146:8080/roller/,129,0,15,,,,,
1.76E+12,275,/roller/-332,200,OK,User1 2-13,text,TRUE,,7249,356,18,28,http://172.26.129.146:8080/roller/,275,0,10,,,,,
1.76E+12,177,/roller/-332,200,OK,User1 2-15,text,TRUE,,7249,356,18,28,http://172.26.129.146:8080/roller/,177,0,3,,,,,
1.76E+12,345,/roller/-410,200,OK,User1 2-4,text,TRUE,,6552,489,18,28,http://172.26.129.146:8080/roller/,345,0,0,,,,,
1.76E+12,329,/roller/-353,200,OK,User1 2-6,text,TRUE,,6552,471,18,28,http://172.26.129.146:8080/roller/,329,0,0,,,,,
1.76E+12,92,/roller/roller-ui/menu.rol-358,200,OK,User1 2-3,text,TRUE,,6284,941,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-3,,TRUE,,170,470,19,30,http://172.26.129.146:8080/roller/roller-ui/menu.rol,20,0,0,,,,,
1.76E+12,72,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-3,text,TRUE,,6114,471,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol,72,0,0,,,,,
1.76E+12,46,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-3,text,TRUE,,6284,989,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76E+12,40,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-3,,TRUE,,170,499,20,32,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,40,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-3,text,TRUE,,6114,490,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,171,/roller/roller-ui/menu.rol-343,200,OK,User1 2-9,text,TRUE,,6284,1001,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,92,0,0,,,,,
1.76E+12,92,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-9,,TRUE,,170,500,20,32,http://172.26.129.146:8080/roller/roller-ui/menu.rol,92,0,0,,,,,
1.76E+12,79,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-9,text,TRUE,,6114,501,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,79,0,0,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-348,200,OK,User1 2-9,text,TRUE,,6284,979,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-9,,TRUE,,170,489,20,32,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-9,text,TRUE,,6114,490,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,61,/roller/-353,200,OK,User1 2-9,text,TRUE,,6552,471,21,35,http://172.26.129.146:8080/roller/,61,0,0,,,,,
1.76E+12,170,/roller/-357,200,OK,User1 2-6,text,TRUE,,6552,452,22,36,http://172.26.129.146:8080/roller/,170,0,0,,,,,
1.76E+12,265,/roller/-627,200,OK,User2 3-9,text,TRUE,,7249,418,14,36,http://172.26.129.146:8080/roller/,265,0,3,,,,,
1.76E+12,174,/roller/roller-ui/register.rol-411,200,OK,User1 2-4,text,TRUE,,3901,474,22,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,174,0,0,,,,,
1.76E+12,230,/roller/roller-ui/register.rol-411,200,OK,User1 2-1,text,TRUE,,3901,474,22,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,230,0,0,,,,,
1.76E+12,97,/roller/-410,200,OK,User1 2-3,text,TRUE,,6552,489,22,36,http://172.26.129.146:8080/roller/,96,0,0,,,,,
1.76E+12,234,/roller/roller-ui/register.rol-628,200,OK,User2 3-6,text,TRUE,,3901,474,14,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,234,0,0,,,,,
1.76E+12,238,/roller/roller-ui/register.rol-628,200,OK,User2 3-3,text,TRUE,,3901,474,14,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,238,0,0,,,,,
1.76E+12,241,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-12,text,TRUE,,6284,951,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,233,0,0,,,,,
1.76E+12,233,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-12,,TRUE,,170,480,22,36,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,233,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-12,text,TRUE,,6114,471,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,243,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-2,text,TRUE,,3611,882,22,36,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,243,0,0,,,,,
1.76E+12,245,/roller/-357,200,OK,User1 2-8,text,TRUE,,6552,452,22,36,http://172.26.129.146:8080/roller/,245,0,0,,,,,
1.76E+12,240,/roller/roller-ui/register.rol-628,200,OK,User2 3-1,text,TRUE,,3901,474,14,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,240,0,0,,,,,
1.76E+12,246,/roller/roller-ui/register.rol-628,200,OK,User2 3-7,text,TRUE,,3901,474,14,36,http://172.26.129.146:8080/roller/roller-ui/register.rol,246,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-358,200,OK,User1 2-8,text,TRUE,,6284,941,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-8,,TRUE,,170,470,22,36,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,14,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-8,text,TRUE,,6114,471,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,20,/roller/roller_j_security_check-338,200,OK,User1 2-12,text,TRUE,,6553,1222,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,6,0,0,,,,,
1.76E+12,6,/roller/roller_j_security_check-338-0,302,Found,User1 2-12,,TRUE,,259,638,22,36,http://172.26.129.146:8080/roller/roller_j_security_check,6,0,0,,,,,
1.76E+12,14,/roller/roller_j_security_check-338-1,200,OK,User1 2-12,text,TRUE,,6294,584,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,14,0,0,,,,,
1.76E+12,21,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-2,text,TRUE,,6284,1005,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-2,,TRUE,,170,507,22,36,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76E+12,17,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-2,text,TRUE,,6114,498,22,36,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76E+12,233,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-15,text,TRUE,,6284,951,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,220,0,0,,,,,
1.76E+12,220,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-15,,TRUE,,170,480,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,220,0,0,,,,,
1.76E+12,307,/roller/-332,200,OK,User1 2-17,text,TRUE,,7249,356,23,38,http://172.26.129.146:8080/roller/,307,0,3,,,,,
1.76E+12,13,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-15,text,TRUE,,6114,471,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,40,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-7,text,TRUE,,3611,898,15,38,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,40,0,0,,,,,
1.76E+12,37,/roller/roller-ui/menu.rol-358,200,OK,User1 2-6,text,TRUE,,6284,941,22,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76E+12,42,/roller/roller-ui/register.rol-628,200,OK,User2 3-9,text,TRUE,,3901,474,15,37,http://172.26.129.146:8080/roller/roller-ui/register.rol,42,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-6,,TRUE,,170,470,22,37,http://172.26.129.146:8080/roller/roller-ui/menu.rol,17,0,0,,,,,
1.76E+12,18,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-6,text,TRUE,,6114,471,22,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76E+12,41,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-1,text,TRUE,,3611,882,22,37,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,41,0,0,,,,,
1.76E+12,51,/roller/-357,200,OK,User1 2-9,text,TRUE,,6552,452,23,38,http://172.26.129.146:8080/roller/,51,0,0,,,,,
1.76E+12,381,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-10,text,TRUE,,6284,951,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76E+12,56,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-10,,TRUE,,170,480,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,56,0,0,,,,,
1.76E+12,325,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-10,text,TRUE,,6114,471,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,325,0,0,,,,,
1.76E+12,40,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-6,text,TRUE,,3611,898,15,38,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,40,0,0,,,,,
1.76E+12,15,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-8,text,TRUE,,6284,989,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,45,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-4,text,TRUE,,3611,882,23,38,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,45,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-8,,TRUE,,170,499,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,9,0,0,,,,,
1.76E+12,42,/roller/roller-ui/register.rol-411,200,OK,User1 2-3,text,TRUE,,3901,474,23,38,http://172.26.129.146:8080/roller/roller-ui/register.rol,42,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-8,text,TRUE,,6114,490,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,43,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-3,text,TRUE,,3611,898,15,38,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,43,0,0,,,,,
1.76E+12,346,/roller/-332,200,OK,User1 2-16,text,TRUE,,7249,356,23,38,http://172.26.129.146:8080/roller/,346,0,2,,,,,
1.76E+12,18,/roller/roller_j_security_check-418,200,OK,User1 2-2,text,TRUE,,6553,1228,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,12,0,0,,,,,
1.76E+12,12,/roller/roller_j_security_check-418-0,302,Found,User1 2-2,,TRUE,,259,644,23,38,http://172.26.129.146:8080/roller/roller_j_security_check,12,0,0,,,,,
1.76E+12,267,/roller/-627,200,OK,User2 3-10,text,TRUE,,7249,418,15,38,http://172.26.129.146:8080/roller/,267,0,11,,,,,
1.76E+12,6,/roller/roller_j_security_check-418-1,200,OK,User1 2-2,text,TRUE,,6294,584,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,6,0,0,,,,,
1.76E+12,246,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-13,text,TRUE,,6284,951,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,240,0,0,,,,,
1.76E+12,240,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-13,,TRUE,,170,480,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,240,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-13,text,TRUE,,6114,471,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,172,/roller/-332,200,OK,User1 2-20,text,TRUE,,7249,356,23,38,http://172.26.129.146:8080/roller/,172,0,2,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-6,text,TRUE,,6284,989,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-6,,TRUE,,170,499,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76E+12,5,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-6,text,TRUE,,6114,490,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login.rol-420,200,OK,User1 2-2,text,TRUE,,6294,501,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-4,text,TRUE,,6284,1005,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-4,,TRUE,,170,507,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-4,text,TRUE,,6114,498,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-358,200,OK,User1 2-9,text,TRUE,,6284,941,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-9,,TRUE,,170,470,23,38,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-9,text,TRUE,,6114,471,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,13,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-1,text,TRUE,,6284,1005,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-1,,TRUE,,170,507,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,7,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-1,text,TRUE,,6114,498,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,66,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-1,text,TRUE,,3611,898,15,38,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,66,0,0,,,,,
1.76E+12,53,/roller/roller-ui/login.rol-340,200,OK,User1 2-12,text,TRUE,,6294,501,23,39,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,53,0,0,,,,,
1.76E+12,27,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-16,text,TRUE,,6284,951,23,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,13,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-16,,TRUE,,170,480,23,39,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,13,0,0,,,,,
1.76E+12,14,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-16,text,TRUE,,6114,471,23,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,27,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-20,text,TRUE,,6284,951,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,10,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-20,,TRUE,,170,480,24,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,10,0,0,,,,,
1.76E+12,17,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-20,text,TRUE,,6114,471,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76E+12,34,/roller/roller-ui/login-redirect.rol-630,200,OK,User2 3-3,text,TRUE,,6284,1005,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,13,/roller/roller-ui/login-redirect.rol-630-0,302,Found,User2 3-3,,TRUE,,170,507,16,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,13,0,0,,,,,
1.76E+12,21,/roller/roller-ui/login-redirect.rol-630-1,200,OK,User2 3-3,text,TRUE,,6114,498,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,38,/roller/roller_j_security_check-338,200,OK,User1 2-15,text,TRUE,,6553,1222,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,4,0,0,,,,,
1.76E+12,4,/roller/roller_j_security_check-338-0,302,Found,User1 2-15,,TRUE,,259,638,24,40,http://172.26.129.146:8080/roller/roller_j_security_check,4,0,0,,,,,
1.76E+12,33,/roller/roller_j_security_check-338-1,200,OK,User1 2-15,text,TRUE,,6294,584,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,33,0,0,,,,,
1.76E+12,27,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-9,text,TRUE,,6284,989,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-9,,TRUE,,170,499,24,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76E+12,23,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-9,text,TRUE,,6114,490,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76E+12,40,/roller/roller-ui/login-redirect.rol-630,200,OK,User2 3-6,text,TRUE,,6284,1005,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-630-0,302,Found,User2 3-6,,TRUE,,170,507,16,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76E+12,37,/roller/roller-ui/login-redirect.rol-630-1,200,OK,User2 3-6,text,TRUE,,6114,498,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,37,0,0,,,,,
1.76E+12,42,/roller/roller-ui/login-redirect.rol-630,200,OK,User2 3-1,text,TRUE,,6284,1005,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,0,,,,,
1.76E+12,20,/roller/roller-ui/login-redirect.rol-630-0,302,Found,User2 3-1,,TRUE,,170,507,16,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,20,0,0,,,,,
1.76E+12,22,/roller/roller-ui/login-redirect.rol-630-1,200,OK,User2 3-1,text,TRUE,,6114,498,16,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,22,0,0,,,,,
1.76E+12,39,/roller/roller-ui/menu.rol-343,200,OK,User1 2-12,text,TRUE,,6284,1001,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-12,,TRUE,,170,500,24,40,http://172.26.129.146:8080/roller/roller-ui/menu.rol,8,0,0,,,,,
1.76E+12,31,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-12,text,TRUE,,6114,501,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76E+12,24,/roller/roller-ui/login.rol-340,200,OK,User1 2-15,text,TRUE,,6294,501,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,24,0,0,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-348,200,OK,User1 2-12,text,TRUE,,6284,979,24,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-12,,TRUE,,170,489,24,41,http://172.26.129.146:8080/roller/roller-ui/menu.rol,2,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-12,text,TRUE,,6114,490,24,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,78,/roller/roller-ui/login-redirect.rol-630,200,OK,User2 3-7,text,TRUE,,6284,1005,17,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,63,0,0,,,,,
1.76E+12,63,/roller/roller-ui/login-redirect.rol-630-0,302,Found,User2 3-7,,TRUE,,170,507,17,41,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,63,0,0,,,,,
1.76E+12,15,/roller/roller-ui/login-redirect.rol-630-1,200,OK,User2 3-7,text,TRUE,,6114,498,17,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,79,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-17,text,TRUE,,6284,951,24,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,73,0,0,,,,,
1.76E+12,73,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-17,,TRUE,,170,480,24,41,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,73,0,0,,,,,
