timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,38,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-4,text,TRUE,,6114,471,12,16,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76E+12,98,/roller/-357,200,OK,User1 2-5,text,TRUE,,6552,452,12,16,http://172.26.129.146:8080/roller/,98,0,0,,,,,
1.76E+12,26,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-4,text,TRUE,,6284,989,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-4,,TRUE,,170,499,13,18,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,12,0,0,,,,,
1.76E+12,14,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-4,text,TRUE,,6114,490,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,51,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-10,text,TRUE,,6284,951,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76E+12,36,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-10,,TRUE,,170,480,13,18,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,36,0,0,,,,,
1.76E+12,14,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-10,text,TRUE,,6114,471,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,54,/roller/roller-ui/menu.rol-343,200,OK,User1 2-8,text,TRUE,,6284,1001,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-8,,TRUE,,170,500,13,18,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76E+12,48,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-8,text,TRUE,,6114,501,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,48,0,0,,,,,
1.76E+12,39,/roller/roller-ui/login.rol-340,200,OK,User1 2-9,text,TRUE,,6294,501,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,39,0,0,,,,,
1.76E+12,114,/roller/roller-ui/register.rol-628,200,OK,User2 3-1,text,TRUE,,56617,474,5,18,http://172.26.129.146:8080/roller/roller-ui/register.rol,74,0,0,,,,,
1.76E+12,70,/roller/roller-ui/menu.rol-348,200,OK,User1 2-7,text,TRUE,,6284,979,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76E+12,135,/roller/-410,200,OK,User1 2-3,text,TRUE,,6552,489,13,18,http://172.26.129.146:8080/roller/,135,0,0,,,,,
1.76E+12,35,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-7,,TRUE,,170,489,13,18,http://172.26.129.146:8080/roller/roller-ui/menu.rol,35,0,0,,,,,
1.76E+12,35,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-7,text,TRUE,,6114,490,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76E+12,74,/roller/-332,200,OK,User1 2-12,text,TRUE,,7249,356,13,18,http://172.26.129.146:8080/roller/,74,0,4,,,,,
1.76E+12,121,/roller/-627,200,OK,User2 3-3,text,TRUE,,7249,418,5,18,http://172.26.129.146:8080/roller/,121,0,2,,,,,
1.76E+12,125,/roller/-332,200,OK,User1 2-11,text,TRUE,,7249,356,13,18,http://172.26.129.146:8080/roller/,125,0,2,,,,,
1.76E+12,51,/roller/-353,200,OK,User1 2-6,text,TRUE,,6552,471,13,18,http://172.26.129.146:8080/roller/,51,0,0,,,,,
1.76E+12,20,/roller/roller-ui/menu.rol-358,200,OK,User1 2-5,text,TRUE,,6284,941,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-5,,TRUE,,170,470,13,18,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,17,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-5,text,TRUE,,6114,471,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76E+12,75,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-1,text,TRUE,,6284,1005,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,47,0,0,,,,,
1.76E+12,47,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-1,,TRUE,,170,507,13,18,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,47,0,0,,,,,
1.76E+12,27,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-1,text,TRUE,,6114,498,13,18,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76E+12,91,/roller/-410,200,OK,User1 2-4,text,TRUE,,6552,489,14,20,http://172.26.129.146:8080/roller/,91,0,0,,,,,
1.76E+12,174,/roller/roller-ui/register.rol-628,200,OK,User2 3-2,text,TRUE,,56617,474,7,22,http://172.26.129.146:8080/roller/roller-ui/register.rol,83,0,0,,,,,
1.76E+12,180,/roller/roller-ui/menu.rol-348,200,OK,User1 2-8,text,TRUE,,6284,979,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol,151,0,0,,,,,
1.76E+12,151,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-8,,TRUE,,170,489,16,24,http://172.26.129.146:8080/roller/roller-ui/menu.rol,151,0,0,,,,,
1.76E+12,29,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-8,text,TRUE,,6114,490,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76E+12,179,/roller/roller-ui/menu.rol-343,200,OK,User1 2-9,text,TRUE,,6284,1001,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol,150,0,0,,,,,
1.76E+12,150,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-9,,TRUE,,170,500,16,24,http://172.26.129.146:8080/roller/roller-ui/menu.rol,150,0,0,,,,,
1.76E+12,29,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-9,text,TRUE,,6114,501,16,24,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76E+12,229,/roller/-627,200,OK,User2 3-4,text,TRUE,,7249,418,8,24,http://172.26.129.146:8080/roller/,229,0,3,,,,,
1.76E+12,164,/roller/-353,200,OK,User1 2-7,text,TRUE,,6552,471,16,24,http://172.26.129.146:8080/roller/,164,0,0,,,,,
1.76E+12,168,/roller/-357,200,OK,User1 2-6,text,TRUE,,6552,452,16,24,http://172.26.129.146:8080/roller/,168,0,0,,,,,
1.76E+12,15,/roller/-353,200,OK,User1 2-8,text,TRUE,,6552,471,17,25,http://172.26.129.146:8080/roller/,15,0,0,,,,,
1.76E+12,16,/roller/-357,200,OK,User1 2-7,text,TRUE,,6552,452,17,26,http://172.26.129.146:8080/roller/,16,0,0,,,,,
1.76E+12,193,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-5,text,TRUE,,6284,989,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,100,0,0,,,,,
1.76E+12,100,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-5,,TRUE,,170,499,17,26,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,100,0,0,,,,,
1.76E+12,93,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-5,text,TRUE,,6114,490,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,93,0,0,,,,,
1.76E+12,35,/roller/roller-ui/menu.rol-348,200,OK,User1 2-9,text,TRUE,,6284,979,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-9,,TRUE,,170,489,17,26,http://172.26.129.146:8080/roller/roller-ui/menu.rol,9,0,0,,,,,
1.76E+12,25,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-9,text,TRUE,,6114,490,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76E+12,27,/roller/roller-ui/menu.rol-358,200,OK,User1 2-6,text,TRUE,,6284,941,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,12,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-6,,TRUE,,170,470,17,26,http://172.26.129.146:8080/roller/roller-ui/menu.rol,12,0,0,,,,,
1.76E+12,15,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-6,text,TRUE,,6114,471,17,26,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76E+12,29,/roller/-410,200,OK,User1 2-5,text,TRUE,,6552,489,17,26,http://172.26.129.146:8080/roller/,29,0,0,,,,,
1.76E+12,42,/roller/-353,200,OK,User1 2-9,text,TRUE,,6552,471,18,28,http://172.26.129.146:8080/roller/,42,0,0,,,,,
1.76E+12,44,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-6,text,TRUE,,6284,989,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,35,0,0,,,,,
1.76E+12,35,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-6,,TRUE,,170,499,18,28,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,35,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-6,text,TRUE,,6114,490,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,65,/roller/roller-ui/menu.rol-358,200,OK,User1 2-7,text,TRUE,,6284,941,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,13,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-7,,TRUE,,170,470,18,28,http://172.26.129.146:8080/roller/roller-ui/menu.rol,13,0,0,,,,,
1.76E+12,52,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-7,text,TRUE,,6114,471,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,0,,,,,
1.76E+12,329,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-2,text,TRUE,,4698,882,18,28,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,329,0,0,,,,,
1.76E+12,15,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-7,text,TRUE,,6284,989,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-7,,TRUE,,170,499,18,28,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,8,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-7,text,TRUE,,6114,490,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,260,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-12,text,TRUE,,6284,951,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,253,0,0,,,,,
1.76E+12,253,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-12,,TRUE,,170,480,18,28,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,253,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-12,text,TRUE,,6114,471,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,15,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-2,text,TRUE,,6284,1005,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-2,,TRUE,,170,507,18,28,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-2,text,TRUE,,6114,498,18,28,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,67,/roller/roller-ui/register.rol-411,200,OK,User1 2-5,text,TRUE,,56617,474,19,30,http://172.26.129.146:8080/roller/roller-ui/register.rol,33,0,0,,,,,
1.76E+12,294,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-11,text,TRUE,,6284,951,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol,253,0,0,,,,,
1.76E+12,253,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-11,,TRUE,,170,480,19,30,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,253,0,0,,,,,
1.76E+12,40,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-11,text,TRUE,,6114,471,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76E+12,314,/roller/roller-ui/register.rol-411,200,OK,User1 2-3,text,TRUE,,56617,474,19,30,http://172.26.129.146:8080/roller/roller-ui/register.rol,303,0,0,,,,,
1.76E+12,154,/roller/roller-ui/register.rol-628,200,OK,User2 3-4,text,TRUE,,56617,474,11,30,http://172.26.129.146:8080/roller/roller-ui/register.rol,133,0,0,,,,,
1.76E+12,315,/roller/roller-ui/register.rol-628,200,OK,User2 3-3,text,TRUE,,56617,474,11,30,http://172.26.129.146:8080/roller/roller-ui/register.rol,295,0,0,,,,,
1.76E+12,312,/roller/roller_j_security_check-418,200,OK,User1 2-1,text,TRUE,,6553,1228,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,48,0,0,,,,,
1.76E+12,48,/roller/roller_j_security_check-418-0,302,Found,User1 2-1,,TRUE,,259,644,19,30,http://172.26.129.146:8080/roller/roller_j_security_check,48,0,0,,,,,
1.76E+12,264,/roller/roller_j_security_check-418-1,200,OK,User1 2-1,text,TRUE,,6294,584,19,30,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,264,0,0,,,,,
1.76E+12,108,/roller/-410,200,OK,User1 2-6,text,TRUE,,6552,489,20,31,http://172.26.129.146:8080/roller/,108,0,0,,,,,
1.76E+12,283,/roller/roller-ui/register.rol-411,200,OK,User1 2-4,text,TRUE,,56617,474,20,32,http://172.26.129.146:8080/roller/roller-ui/register.rol,250,0,0,,,,,
1.76E+12,51,/roller/roller-ui/login.rol-420,200,OK,User1 2-1,text,TRUE,,6294,501,20,32,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,51,0,0,,,,,
1.76E+12,403,/roller/roller_j_security_check-338,200,OK,User1 2-10,text,TRUE,,6553,1222,21,33,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,367,0,0,,,,,
1.76E+12,367,/roller/roller_j_security_check-338-0,302,Found,User1 2-10,,TRUE,,259,638,21,33,http://172.26.129.146:8080/roller/roller_j_security_check,367,0,0,,,,,
1.76E+12,35,/roller/roller_j_security_check-338-1,200,OK,User1 2-10,text,TRUE,,6294,584,21,33,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,35,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login.rol-340,200,OK,User1 2-10,text,TRUE,,6294,501,21,33,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,12,0,0,,,,,
1.76E+12,50,/roller/roller-ui/register.rol-411,200,OK,User1 2-6,text,TRUE,,56617,474,21,33,http://172.26.129.146:8080/roller/roller-ui/register.rol,34,0,0,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-343,200,OK,User1 2-10,text,TRUE,,6284,1001,21,34,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-10,,TRUE,,170,500,21,34,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-10,text,TRUE,,6114,501,21,34,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/menu.rol-348,200,OK,User1 2-10,text,TRUE,,6284,979,21,34,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-10,,TRUE,,170,489,21,34,http://172.26.129.146:8080/roller/roller-ui/menu.rol,2,0,0,,,,,
1.76E+12,7,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-10,text,TRUE,,6114,490,21,34,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,508,/roller/-332,200,OK,User1 2-13,text,TRUE,,7249,356,23,38,http://172.26.129.146:8080/roller/,508,0,5,,,,,
1.76E+12,318,/roller/-357,200,OK,User1 2-8,text,TRUE,,6552,452,23,38,http://172.26.129.146:8080/roller/,318,0,0,,,,,
1.76E+12,21,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-13,text,TRUE,,6284,951,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-13,,TRUE,,170,480,23,38,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,8,0,0,,,,,
1.76E+12,13,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-13,text,TRUE,,6114,471,23,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,31,/roller/roller-ui/menu.rol-358,200,OK,User1 2-8,text,TRUE,,6284,941,24,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-8,,TRUE,,170,470,24,39,http://172.26.129.146:8080/roller/roller-ui/menu.rol,4,0,0,,,,,
1.76E+12,27,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-8,text,TRUE,,6114,471,24,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76E+12,20,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-8,text,TRUE,,6284,989,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-8,,TRUE,,170,499,24,40,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,0,,,,,
1.76E+12,14,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-8,text,TRUE,,6114,490,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,414,/roller/-332,200,OK,User1 2-18,text,TRUE,,7249,356,26,44,http://172.26.129.146:8080/roller/,414,0,3,,,,,
1.76E+12,358,/roller/roller_j_security_check-338,200,OK,User1 2-11,text,TRUE,,6553,1222,26,44,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,335,0,0,,,,,
1.76E+12,335,/roller/roller_j_security_check-338-0,302,Found,User1 2-11,,TRUE,,259,638,26,44,http://172.26.129.146:8080/roller/roller_j_security_check,335,0,0,,,,,
1.76E+12,22,/roller/roller_j_security_check-338-1,200,OK,User1 2-11,text,TRUE,,6294,584,26,44,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,22,0,0,,,,,
1.76E+12,419,/roller/roller_j_security_check-338,200,OK,User1 2-12,text,TRUE,,6553,1222,27,46,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,351,0,0,,,,,
1.76E+12,351,/roller/roller_j_security_check-338-0,302,Found,User1 2-12,,TRUE,,259,638,27,46,http://172.26.129.146:8080/roller/roller_j_security_check,351,0,0,,,,,
1.76E+12,68,/roller/roller_j_security_check-338-1,200,OK,User1 2-12,text,TRUE,,6294,584,27,46,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,68,0,0,,,,,
1.76E+12,707,/roller/-627,200,OK,User2 3-5,text,TRUE,,7249,418,19,46,http://172.26.129.146:8080/roller/,707,0,3,,,,,
1.76E+12,277,/roller/-332,200,OK,User1 2-22,text,TRUE,,7249,356,27,46,http://172.26.129.146:8080/roller/,277,0,2,,,,,
1.76E+12,298,/roller/-627,200,OK,User2 3-13,text,TRUE,,7249,418,19,46,http://172.26.129.146:8080/roller/,298,0,2,,,,,
1.76E+12,161,/roller/-410,200,OK,User1 2-8,text,TRUE,,6552,489,27,46,http://172.26.129.146:8080/roller/,161,0,0,,,,,
1.76E+12,291,/roller/-353,200,OK,User1 2-10,text,TRUE,,6552,471,27,46,http://172.26.129.146:8080/roller/,291,0,0,,,,,
1.76E+12,632,/roller/-332,200,OK,User1 2-15,text,TRUE,,7249,356,27,46,http://172.26.129.146:8080/roller/,632,0,25,,,,,
1.76E+12,532,/roller/-332,200,OK,User1 2-17,text,TRUE,,7249,356,27,46,http://172.26.129.146:8080/roller/,532,0,4,,,,,
1.76E+12,589,/roller/-332,200,OK,User1 2-16,text,TRUE,,7249,356,27,46,http://172.26.129.146:8080/roller/,589,0,5,,,,,
1.76E+12,477,/roller/-357,200,OK,User1 2-9,text,TRUE,,6552,452,27,46,http://172.26.129.146:8080/roller/,477,0,0,,,,,
1.76E+12,427,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-5,text,TRUE,,4698,882,27,46,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,427,0,0,,,,,
1.76E+12,323,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-6,text,TRUE,,4698,882,28,47,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,323,0,0,,,,,
1.76E+12,744,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-1,text,TRUE,,4698,898,19,47,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,744,0,0,,,,,
1.76E+12,410,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-3,text,TRUE,,4698,882,28,47,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,410,0,0,,,,,
1.76E+12,411,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-4,text,TRUE,,4698,898,19,47,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,411,0,0,,,,,
1.76E+12,411,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-3,text,TRUE,,4698,898,19,47,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,411,0,0,,,,,
1.76E+12,156,/roller/-332,200,OK,User1 2-25,text,TRUE,,7249,356,28,48,http://172.26.129.146:8080/roller/,156,0,2,,,,,
1.76E+12,214,/roller/roller-ui/login-redirect.rol-413,200,OK,User1 2-5,text,TRUE,,6284,1005,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,205,0,0,,,,,
1.76E+12,205,/roller/roller-ui/login-redirect.rol-413-0,302,Found,User1 2-5,,TRUE,,170,507,32,56,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,205,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-413-1,200,OK,User1 2-5,text,TRUE,,6114,498,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,222,/roller/roller-ui/menu.rol-358,200,OK,User1 2-9,text,TRUE,,6284,941,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,216,0,0,,,,,
1.76E+12,216,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-9,,TRUE,,170,470,32,56,http://172.26.129.146:8080/roller/roller-ui/menu.rol,216,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-9,text,TRUE,,6114,471,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-9,text,TRUE,,6284,989,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-9,,TRUE,,170,499,32,56,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,3,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-9,text,TRUE,,6114,490,32,56,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,305,/roller/roller-ui/login.rol-340,200,OK,User1 2-12,text,TRUE,,6294,501,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,305,0,0,,,,,
1.76E+12,461,/roller/-627,200,OK,User2 3-16,text,TRUE,,7249,418,25,58,http://172.26.129.146:8080/roller/,461,0,2,,,,,
1.76E+12,11,/roller/roller-ui/menu.rol-343,200,OK,User1 2-12,text,TRUE,,6284,1001,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-343-0,302,Found,User1 2-12,,TRUE,,170,500,33,58,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-343-1,200,OK,User1 2-12,text,TRUE,,6114,501,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,295,/roller/-357,200,OK,User1 2-10,text,TRUE,,6552,452,33,58,http://172.26.129.146:8080/roller/,295,0,0,,,,,
1.76E+12,351,/roller/roller-ui/login.rol-340,200,OK,User1 2-11,text,TRUE,,6294,501,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,351,0,0,,,,,
1.76E+12,76,/roller/roller_j_security_check-418,200,OK,User1 2-5,text,TRUE,,6553,1228,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,67,0,0,,,,,
1.76E+12,67,/roller/roller_j_security_check-418-0,302,Found,User1 2-5,,TRUE,,259,644,33,58,http://172.26.129.146:8080/roller/roller_j_security_check,67,0,0,,,,,
1.76E+12,9,/roller/roller_j_security_check-418-1,200,OK,User1 2-5,text,TRUE,,6294,584,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,9,0,0,,,,,
1.76E+12,19,/roller/roller-ui/menu.rol-348,200,OK,User1 2-12,text,TRUE,,6284,979,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/menu.rol-348-0,302,Found,User1 2-12,,TRUE,,170,489,33,58,http://172.26.129.146:8080/roller/roller-ui/menu.rol,3,0,0,,,,,
1.76E+12,16,/roller/roller-ui/menu.rol-348-1,200,OK,User1 2-12,text,TRUE,,6114,490,33,58,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,493,/roller/-332,200,OK,User1 2-24,text,TRUE,,7249,356,33,58,http://172.26.129.146:8080/roller/,492,0,6,,,,,
