timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,11,/roller/roller-ui/login-redirect.rol-517,200,OK,User1 2-16,text,TRUE,,6284,951,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-517-0,302,Found,User1 2-16,,TRUE,,170,480,28,44,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,0,,,,,
1.76E+12,5,/roller/roller-ui/login-redirect.rol-517-1,200,OK,User1 2-16,text,TRUE,,6114,471,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,2,/roller/24/page/custom.css-575,200,OK,User1 2-24,text,TRUE,,259,420,28,44,http://172.26.129.146:8080/roller/24/page/custom.css,2,0,0,,,,,
1.76E+12,8,/roller/39/resource/js/jquery.js-593,200,OK,User1 2-39,text,TRUE,,92984,374,28,44,http://172.26.129.146:8080/roller/39/resource/js/jquery.js,4,0,0,,,,,
1.76E+12,5,/roller/10/resource/js/bootstrap.js-594,200,OK,User1 2-10,text,TRUE,,58777,377,28,44,http://172.26.129.146:8080/roller/10/resource/js/bootstrap.js,3,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-6,text,TRUE,,6284,1039,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-6,,TRUE,,170,530,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=6,4,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-6,text,TRUE,,6114,509,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,3,/roller/10/resource/icons/asf-logo.png-595,200,OK,User1 2-10,bin,TRUE,,2668,461,28,44,http://172.26.129.146:8080/roller/10/resource/icons/asf-logo.png,3,0,0,,,,,
1.76E+12,6,/roller/39/resource/js/bootstrap.js-594,200,OK,User1 2-39,text,TRUE,,58777,377,28,44,http://172.26.129.146:8080/roller/39/resource/js/bootstrap.js,4,0,0,,,,,
1.76E+12,3,/roller/10/resource/icons/comment.gif-596,200,OK,User1 2-10,bin,TRUE,,488,482,28,44,http://172.26.129.146:8080/roller/10/resource/icons/comment.gif,3,0,0,,,,,
1.76E+12,8,/roller/24/resource/js/jquery.js-576,200,OK,User1 2-24,text,TRUE,,92984,396,28,44,http://172.26.129.146:8080/roller/24/resource/js/jquery.js,5,0,0,,,,,
1.76E+12,5,/roller/39/resource/icons/asf-logo.png-595,200,OK,User1 2-39,bin,TRUE,,2668,461,28,44,http://172.26.129.146:8080/roller/39/resource/icons/asf-logo.png,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/login.rol-524,200,OK,User1 2-16,text,TRUE,,6294,501,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,9,0,3,,,,,
1.76E+12,5,/roller/10/resource/icons/tag_blue.png-597,200,OK,User1 2-10,bin,TRUE,,1000,483,28,44,http://172.26.129.146:8080/roller/10/resource/icons/tag_blue.png,5,0,0,,,,,
1.76E+12,7,/roller/24/resource/js/bootstrap.js-577,200,OK,User1 2-24,text,TRUE,,58777,399,28,44,http://172.26.129.146:8080/roller/24/resource/js/bootstrap.js,6,0,0,,,,,
1.76E+12,3,/roller/39/resource/icons/comment.gif-596,200,OK,User1 2-39,bin,TRUE,,488,482,28,44,http://172.26.129.146:8080/roller/39/resource/icons/comment.gif,3,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entryAdd.rol-598,200,OK,User1 2-10,text,TRUE,,6284,977,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,7,/roller/39/resource/icons/tag_blue.png-597,200,OK,User1 2-39,bin,TRUE,,1000,483,28,44,http://172.26.129.146:8080/roller/39/resource/icons/tag_blue.png,7,0,0,,,,,
1.76E+12,8,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-24,text,TRUE,,319,409,28,44,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=24,8,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entryAdd.rol-598-0,302,Found,User1 2-10,,TRUE,,170,500,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=10,3,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entryAdd.rol-598-1,200,OK,User1 2-10,text,TRUE,,6114,477,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,21,/roller/roller-ui/logout.rol-603,200,OK,User1 2-6,text,TRUE,,8571,1012,28,44,http://172.26.129.146:8080/roller/,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-6,text,TRUE,,293,516,28,44,http://172.26.129.146:8080/roller/roller-ui/logout.rol,3,0,0,,,,,
1.76E+12,18,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-6,text,TRUE,,8278,496,28,44,http://172.26.129.146:8080/roller/,18,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/delicious.gif-579,200,OK,User1 2-24,bin,TRUE,,340,484,28,44,http://172.26.129.146:8080/roller/24/resource/icons/delicious.gif,3,0,0,,,,,
1.76E+12,5,/roller/24/resource/icons/digman.gif-580,200,OK,User1 2-24,bin,TRUE,,476,481,28,44,http://172.26.129.146:8080/roller/24/resource/icons/digman.gif,5,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/comments.rol-599,200,OK,User1 2-10,text,TRUE,,6284,1055,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/comments.rol-599-0,302,Found,User1 2-10,,TRUE,,170,539,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=10,3,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/comments.rol-599-1,200,OK,User1 2-10,text,TRUE,,6114,516,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entryAdd.rol-598,200,OK,User1 2-39,text,TRUE,,6284,977,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryAdd.rol-598-0,302,Found,User1 2-39,,TRUE,,170,500,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=39,4,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entryAdd.rol-598-1,200,OK,User1 2-39,text,TRUE,,6114,477,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,6,/roller/24/resource/icons/slashdot-13x13.png-581,200,OK,User1 2-24,bin,TRUE,,421,489,28,44,http://172.26.129.146:8080/roller/24/resource/icons/slashdot-13x13.png,6,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entryAdd.rol-530,200,OK,User1 2-16,text,TRUE,,6365,1025,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,2,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryAdd.rol-530-0,302,Found,User1 2-16,,TRUE,,251,524,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=16,4,0,2,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryAdd.rol-530-1,200,OK,User1 2-16,text,TRUE,,6114,501,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/asf-logo.png-583,200,OK,User1 2-24,bin,TRUE,,2668,483,28,44,http://172.26.129.146:8080/roller/24/resource/icons/asf-logo.png,3,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/comments!query.rol-600,200,OK,User1 2-10,text,TRUE,,6284,1366,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/comments!query.rol-600-0,302,Found,User1 2-10,,TRUE,,170,767,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,4,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/comments!query.rol-600-1,200,OK,User1 2-10,text,TRUE,,6114,599,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments.rol-599,200,OK,User1 2-39,text,TRUE,,6284,1055,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,6,/roller/24/resource/icons/technorati-16x15.png-582,200,OK,User1 2-24,bin,TRUE,,847,491,28,44,http://172.26.129.146:8080/roller/24/resource/icons/technorati-16x15.png,6,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/comments.rol-599-0,302,Found,User1 2-39,,TRUE,,170,539,28,44,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=39,3,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/comments.rol-599-1,200,OK,User1 2-39,text,TRUE,,6114,516,28,44,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,24,/roller/-605,200,OK,User1 2-6,text,TRUE,,8197,496,28,44,http://172.26.129.146:8080/roller/,24,0,0,,,,,
1.76E+12,5,/roller/24/resource/icons/comment.gif-584,200,OK,User1 2-24,bin,TRUE,,488,482,27,43,http://172.26.129.146:8080/roller/24/resource/icons/comment.gif,5,0,0,,,,,
1.76E+12,14,/roller/roller-ui/authoring/comments.rol-533,200,OK,User1 2-16,text,TRUE,,6284,1055,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/comments.rol-533-0,302,Found,User1 2-16,,TRUE,,170,539,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=16,9,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/comments.rol-533-1,200,OK,User1 2-16,text,TRUE,,6114,516,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-10,text,TRUE,,6284,1349,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-10,,TRUE,,170,757,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,4,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-10,text,TRUE,,6114,592,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/tag_blue.png-585,200,OK,User1 2-24,bin,TRUE,,1000,483,27,43,http://172.26.129.146:8080/roller/24/resource/icons/tag_blue.png,3,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/page_white.png-586,200,OK,User1 2-24,bin,TRUE,,732,485,27,43,http://172.26.129.146:8080/roller/24/resource/icons/page_white.png,3,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entries.rol-534,200,OK,User1 2-16,text,TRUE,,6284,1054,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entries.rol-534-0,302,Found,User1 2-16,,TRUE,,170,538,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=16,3,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entries.rol-534-1,200,OK,User1 2-16,text,TRUE,,6114,516,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/comments!query.rol-600,200,OK,User1 2-39,text,TRUE,,6284,1366,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/comments!query.rol-600-0,302,Found,User1 2-39,,TRUE,,170,767,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,5,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments!query.rol-600-1,200,OK,User1 2-39,text,TRUE,,6114,599,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-10,text,TRUE,,6284,1040,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-10,,TRUE,,170,531,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=10,8,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-10,text,TRUE,,6114,509,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,10,/roller/24/-587,200,OK,User1 2-24,text,TRUE,,7142,483,27,43,http://172.26.129.146:8080/roller/24/,10,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entries.rol-535,200,OK,User1 2-16,text,TRUE,,6284,1052,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/authoring/entries.rol-535-0,302,Found,User1 2-16,,TRUE,,170,537,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=16,2,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/entries.rol-535-1,200,OK,User1 2-16,text,TRUE,,6114,515,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-39,text,TRUE,,6284,1349,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-39,,TRUE,,170,757,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-39,text,TRUE,,6114,592,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,10,/roller/24/resource/css/bootstrap.css-588,200,OK,User1 2-24,text,TRUE,,120282,409,27,43,http://172.26.129.146:8080/roller/24/resource/css/bootstrap.css,6,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/themeEdit.rol-536,200,OK,User1 2-16,text,TRUE,,6284,1054,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/themeEdit.rol-536-0,302,Found,User1 2-16,,TRUE,,170,539,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=16,3,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/themeEdit.rol-536-1,200,OK,User1 2-16,text,TRUE,,6114,515,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,5,/roller/24/resource/css/style.css-589,200,OK,User1 2-24,text,TRUE,,4397,405,27,43,http://172.26.129.146:8080/roller/24/resource/css/style.css,5,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-39,text,TRUE,,6284,1040,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-39,,TRUE,,170,531,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=39,2,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-39,text,TRUE,,6114,509,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,227,/roller/roller-ui/authoring/entryAdd.rol-538,200,OK,User1 2-8,text,TRUE,,6284,1056,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,222,0,0,,,,,
1.76E+12,222,/roller/roller-ui/authoring/entryAdd.rol-538-0,302,Found,User1 2-8,,TRUE,,170,539,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=8,222,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-538-1,200,OK,User1 2-8,text,TRUE,,6114,517,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,4,/roller/24/resource/css/font-awesome.min.css-590,200,OK,User1 2-24,text,TRUE,,22350,416,27,43,http://172.26.129.146:8080/roller/24/resource/css/font-awesome.min.css,4,0,0,,,,,
1.76E+12,2,/roller/24/page/custom.css-591,200,OK,User1 2-24,text,TRUE,,259,398,27,43,http://172.26.129.146:8080/roller/24/page/custom.css,2,0,0,,,,,
1.76E+12,251,/roller/roller-ui/logout.rol-603,200,OK,User1 2-75,text,TRUE,,8571,1012,27,43,http://172.26.129.146:8080/roller/,12,0,0,,,,,
1.76E+12,12,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-75,text,TRUE,,293,516,27,43,http://172.26.129.146:8080/roller/roller-ui/logout.rol,12,0,0,,,,,
1.76E+12,239,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-75,text,TRUE,,8278,496,27,43,http://172.26.129.146:8080/roller/,238,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/feed-icon-28x28.png-592,200,OK,User1 2-24,bin,TRUE,,1969,471,27,43,http://172.26.129.146:8080/roller/24/resource/icons/feed-icon-28x28.png,3,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entries.rol-539,200,OK,User1 2-8,text,TRUE,,6284,1053,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entries.rol-539-0,302,Found,User1 2-8,,TRUE,,170,537,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=8,3,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entries.rol-539-1,200,OK,User1 2-8,text,TRUE,,6114,516,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,8,/roller/24/resource/js/jquery.js-593,200,OK,User1 2-24,text,TRUE,,92984,374,27,43,http://172.26.129.146:8080/roller/24/resource/js/jquery.js,4,0,0,,,,,
1.76E+12,25,/roller/roller-ui/authoring/themedata-537,200,OK,User1 2-16,text,TRUE,,6284,896,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/themedata-537-0,302,Found,User1 2-16,,TRUE,,170,453,27,43,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,4,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/themedata-537-1,200,OK,User1 2-16,text,TRUE,,6114,443,27,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,37,/roller/roller-ui/logout.rol-603,200,OK,User1 2-10,text,TRUE,,8571,1012,27,43,http://172.26.129.146:8080/roller/,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-10,text,TRUE,,293,516,27,43,http://172.26.129.146:8080/roller/roller-ui/logout.rol,6,0,0,,,,,
1.76E+12,31,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-10,text,TRUE,,8278,496,27,43,http://172.26.129.146:8080/roller/,31,0,0,,,,,
1.76E+12,5,/roller/24/resource/js/bootstrap.js-594,200,OK,User1 2-24,text,TRUE,,58777,377,27,43,http://172.26.129.146:8080/roller/24/resource/js/bootstrap.js,3,0,0,,,,,
1.76E+12,15,/roller/-605,200,OK,User1 2-75,text,TRUE,,8197,496,27,43,http://172.26.129.146:8080/roller/,13,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/asf-logo.png-595,200,OK,User1 2-24,bin,TRUE,,2668,461,26,42,http://172.26.129.146:8080/roller/24/resource/icons/asf-logo.png,3,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/comment.gif-596,200,OK,User1 2-24,bin,TRUE,,488,482,26,42,http://172.26.129.146:8080/roller/24/resource/icons/comment.gif,3,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryAdd.rol-538,200,OK,User1 2-16,text,TRUE,,6284,1057,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryAdd.rol-538-0,302,Found,User1 2-16,,TRUE,,170,540,26,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=16,4,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-538-1,200,OK,User1 2-16,text,TRUE,,6114,517,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,3,/roller/24/resource/icons/tag_blue.png-597,200,OK,User1 2-24,bin,TRUE,,1000,483,26,42,http://172.26.129.146:8080/roller/24/resource/icons/tag_blue.png,3,0,0,,,,,
1.76E+12,17,/roller/roller-ui/authoring/entryEdit.rol-540,200,OK,User1 2-8,text,TRUE,,6284,1098,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryEdit.rol-540-0,302,Found,User1 2-8,,TRUE,,170,583,26,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=8&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,7,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/entryEdit.rol-540-1,200,OK,User1 2-8,text,TRUE,,6114,515,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76E+12,35,/roller/roller-ui/logout.rol-603,200,OK,User1 2-39,text,TRUE,,8571,1012,26,42,http://172.26.129.146:8080/roller/,10,0,0,,,,,
1.76E+12,10,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-39,text,TRUE,,293,516,26,42,http://172.26.129.146:8080/roller/roller-ui/logout.rol,10,0,0,,,,,
1.76E+12,25,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-39,text,TRUE,,8278,496,26,42,http://172.26.129.146:8080/roller/,25,0,0,,,,,
1.76E+12,24,/roller/roller-ui/authoring/entries.rol-539,200,OK,User1 2-16,text,TRUE,,6284,1054,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/entries.rol-539-0,302,Found,User1 2-16,,TRUE,,170,538,26,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=16,3,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/entries.rol-539-1,200,OK,User1 2-16,text,TRUE,,6114,516,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,23,/roller/roller-ui/authoring/entryAdd.rol-598,200,OK,User1 2-24,text,TRUE,,6284,977,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/authoring/entryAdd.rol-598-0,302,Found,User1 2-24,,TRUE,,170,500,26,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=24,2,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/entryAdd.rol-598-1,200,OK,User1 2-24,text,TRUE,,6114,477,26,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,47,/roller/-605,200,OK,User1 2-10,text,TRUE,,8197,496,26,42,http://172.26.129.146:8080/roller/,47,0,0,,,,,
1.76E+12,34,/roller/-605,200,OK,User1 2-39,text,TRUE,,8197,496,26,42,http://172.26.129.146:8080/roller/,34,0,0,,,,,
1.76E+12,43,/roller/roller-ui/authoring/entryRemove.rol-541,200,OK,User1 2-8,text,TRUE,,6284,1195,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76E+12,36,/roller/roller-ui/authoring/entryRemove.rol-541-0,302,Found,User1 2-8,,TRUE,,170,633,24,40,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove.rol?weblog=8&removeId=86112680-2d8d-4ffc-975d-33b6fcda1274,36,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryRemove.rol-541-1,200,OK,User1 2-8,text,TRUE,,6114,562,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entryEdit.rol-540,200,OK,User1 2-16,text,TRUE,,6284,1099,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/authoring/entryEdit.rol-540-0,302,Found,User1 2-16,,TRUE,,170,584,24,40,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=16&bean.id=86112680-2d8d-4ffc-975d-33b6fcda1274,2,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryEdit.rol-540-1,200,OK,User1 2-16,text,TRUE,,6114,515,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments.rol-599,200,OK,User1 2-24,text,TRUE,,6284,1055,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/comments.rol-599-0,302,Found,User1 2-24,,TRUE,,170,539,24,40,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=24,7,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/comments.rol-599-1,200,OK,User1 2-24,text,TRUE,,6114,516,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entryRemove!remove.rol-542,200,OK,User1 2-8,text,TRUE,,6284,1420,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryRemove!remove.rol-542-0,302,Found,User1 2-8,,TRUE,,170,772,24,40,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove!remove.rol,4,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryRemove!remove.rol-542-1,200,OK,User1 2-8,text,TRUE,,6114,648,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entryRemove.rol-541,200,OK,User1 2-16,text,TRUE,,6284,1196,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entryRemove.rol-541-0,302,Found,User1 2-16,,TRUE,,170,634,24,40,http://172.26.129.146:8080/roller/roller-ui/authoring/entryRemove.rol?weblog=16&removeId=86112680-2d8d-4ffc-975d-33b6fcda1274,4,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/entryRemove.rol-541-1,200,OK,User1 2-16,text,TRUE,,6114,562,24,40,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
