timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,340,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-86,text,TRUE,,6183,1349,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-86,,TRUE,,170,757,9,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,13,0,0,,,,,
1.76E+12,327,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-86,text,TRUE,,6013,592,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,327,0,0,,,,,
1.76E+12,354,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-91,text,TRUE,,54827,519,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,351,0,0,,,,,
1.76E+12,311,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-14,text,TRUE,,36070,1617,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,310,0,0,,,,,
1.76E+12,622,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-42,text,TRUE,,54827,519,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,559,0,0,,,,,
1.76E+12,1533,/roller/roller-ui/admin/globalConfig.rol-741,200,OK,User2 3-27,text,TRUE,,35921,529,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,1531,0,0,,,,,
1.76E+12,234,/roller/roller-ui/logout.rol-603,200,OK,User1 2-32,text,TRUE,,6826,1012,9,43,http://172.26.129.146:8080/roller/,55,0,0,,,,,
1.76E+12,55,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-32,text,TRUE,,293,516,9,43,http://172.26.129.146:8080/roller/roller-ui/logout.rol,55,0,0,,,,,
1.76E+12,179,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-32,text,TRUE,,6533,496,9,43,http://172.26.129.146:8080/roller/,179,0,0,,,,,
1.76E+12,550,/roller/roller-ui/profile.rol-727,200,OK,User2 3-39,text,TRUE,,52401,491,34,43,http://172.26.129.146:8080/roller/roller-ui/profile.rol,512,0,0,,,,,
1.76E+12,782,/roller/roller-ui/authoring/userdata-757,200,OK,User2 3-68,,TRUE,,1005,419,34,43,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,782,0,0,,,,,
1.76E+12,163,/roller/roller-ui/admin/globalConfig.rol-729,200,OK,User2 3-5,text,TRUE,,35921,502,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol,161,0,0,,,,,
1.76E+12,694,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-8,text,TRUE,,36070,1617,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,691,0,0,,,,,
1.76E+12,207,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-90,text,TRUE,,54827,519,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,160,0,0,,,,,
1.76E+12,207,/roller/roller-ui/logout.rol-603,200,OK,User1 2-2,text,TRUE,,6826,1012,9,43,http://172.26.129.146:8080/roller/,102,0,0,,,,,
1.76E+12,102,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-2,text,TRUE,,293,516,9,43,http://172.26.129.146:8080/roller/roller-ui/logout.rol,102,0,0,,,,,
1.76E+12,105,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-2,text,TRUE,,6533,496,9,43,http://172.26.129.146:8080/roller/,105,0,0,,,,,
1.76E+12,88,/roller/roller-ui/admin/globalCommentManagement.rol-778,200,OK,User2 3-22,text,TRUE,,6231,1048,34,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/globalCommentManagement.rol-778-0,302,Found,User2 3-22,,TRUE,,170,540,34,43,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,3,0,0,,,,,
1.76E+12,85,/roller/roller-ui/admin/globalCommentManagement.rol-778-1,200,OK,User2 3-22,text,TRUE,,6061,508,34,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,85,0,0,,,,,
1.76E+12,88,/roller/roller-ui/authoring/comments.rol-599,200,OK,User1 2-49,text,TRUE,,6183,1055,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/comments.rol-599-0,302,Found,User1 2-49,,TRUE,,170,539,9,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=49,3,0,0,,,,,
1.76E+12,84,/roller/roller-ui/authoring/comments.rol-599-1,200,OK,User1 2-49,text,TRUE,,6013,516,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,84,0,0,,,,,
1.76E+12,94,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-21,text,TRUE,,6183,1349,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-21,,TRUE,,170,757,9,43,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,6,0,0,,,,,
1.76E+12,88,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-21,text,TRUE,,6013,592,9,43,http://172.26.129.146:8080/roller/roller-ui/login.rol,87,0,0,,,,,
1.76E+12,112,/roller/-786,200,OK,User2 3-19,text,TRUE,,6452,492,34,43,http://172.26.129.146:8080/roller/,112,0,0,,,,,
1.76E+12,230,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-100,text,TRUE,,54827,519,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,202,0,0,,,,,
1.76E+12,118,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-86,text,TRUE,,6183,1040,9,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-86,,TRUE,,170,531,9,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=86,4,0,0,,,,,
1.76E+12,114,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-86,text,TRUE,,6013,509,9,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,113,0,0,,,,,
1.76E+12,121,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-14,text,TRUE,,9204,526,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,121,0,0,,,,,
1.76E+12,521,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-50,text,TRUE,,9204,526,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,519,0,0,,,,,
1.76E+12,78,/roller/roller-ui/admin/commonPingTargets.rol-779,200,OK,User2 3-22,text,TRUE,,6231,1070,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/admin/commonPingTargets.rol-779-0,302,Found,User2 3-22,,TRUE,,170,548,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,2,0,0,,,,,
1.76E+12,75,/roller/roller-ui/admin/commonPingTargets.rol-779-1,200,OK,User2 3-22,text,TRUE,,6061,522,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,75,0,0,,,,,
1.76E+12,427,/roller/roller-ui/admin/globalCommentManagement.rol-778,200,OK,User2 3-23,text,TRUE,,6231,1048,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/globalCommentManagement.rol-778-0,302,Found,User2 3-23,,TRUE,,170,540,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,3,0,0,,,,,
1.76E+12,423,/roller/roller-ui/admin/globalCommentManagement.rol-778-1,200,OK,User2 3-23,text,TRUE,,6061,508,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,423,0,0,,,,,
1.76E+12,1189,/roller/roller-ui/authoring/userdata-743,200,OK,User2 3-44,,TRUE,,969,419,33,42,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,1189,0,0,,,,,
1.76E+12,1600,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-84,text,TRUE,,55118,954,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,1595,0,0,,,,,
1.76E+12,439,/roller/roller-ui/admin/globalConfig.rol-741,200,OK,User2 3-16,text,TRUE,,6183,1037,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/admin/globalConfig.rol-741-0,302,Found,User2 3-16,,TRUE,,170,529,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,2,0,0,,,,,
1.76E+12,437,/roller/roller-ui/admin/globalConfig.rol-741-1,200,OK,User2 3-16,text,TRUE,,6013,508,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,437,0,0,,,,,
1.76E+12,775,/roller/roller-ui/logout.rol-784,200,OK,User2 3-32,text,TRUE,,6826,1004,33,42,http://172.26.129.146:8080/roller/,16,0,0,,,,,
1.76E+12,16,/roller/roller-ui/logout.rol-784-0,302,Found,User2 3-32,text,TRUE,,293,512,33,42,http://172.26.129.146:8080/roller/roller-ui/logout.rol,16,0,0,,,,,
1.76E+12,759,/roller/roller-ui/logout.rol-784-1,200,OK,User2 3-32,text,TRUE,,6533,492,33,42,http://172.26.129.146:8080/roller/,759,0,0,,,,,
1.76E+12,433,/roller/roller-ui/admin/userAdmin.rol-781,200,OK,User2 3-11,text,TRUE,,6183,1034,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/userAdmin.rol-781-0,302,Found,User2 3-11,,TRUE,,170,526,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,3,0,0,,,,,
1.76E+12,430,/roller/roller-ui/admin/userAdmin.rol-781-1,200,OK,User2 3-11,text,TRUE,,6013,508,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,428,0,0,,,,,
1.76E+12,680,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-71,text,TRUE,,9204,529,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,678,0,0,,,,,
1.76E+12,179,/roller/roller-ui/logout.rol-758,200,OK,User2 3-68,text,TRUE,,6826,998,33,42,http://172.26.129.146:8080/roller/,40,0,0,,,,,
1.76E+12,40,/roller/roller-ui/logout.rol-758-0,302,Found,User2 3-68,text,TRUE,,293,509,33,42,http://172.26.129.146:8080/roller/roller-ui/logout.rol,40,0,0,,,,,
1.76E+12,139,/roller/roller-ui/logout.rol-758-1,200,OK,User2 3-68,text,TRUE,,6533,489,33,42,http://172.26.129.146:8080/roller/,139,0,0,,,,,
1.76E+12,203,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-27,text,TRUE,,9204,529,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,203,0,0,,,,,
1.76E+12,346,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-57,text,TRUE,,6183,1040,9,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,211,0,0,,,,,
1.76E+12,211,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-57,,TRUE,,170,531,9,42,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=57,211,0,0,,,,,
1.76E+12,134,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-57,text,TRUE,,6013,509,9,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,134,0,0,,,,,
1.76E+12,429,/roller/-786,200,OK,User2 3-36,text,TRUE,,6452,492,33,42,http://172.26.129.146:8080/roller/,428,0,0,,,,,
1.76E+12,432,/roller/roller-ui/admin/globalCommentManagement.rol-778,200,OK,User2 3-66,text,TRUE,,6231,1048,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/globalCommentManagement.rol-778-0,302,Found,User2 3-66,,TRUE,,170,540,33,42,http://172.26.129.146:8080/roller/roller-ui/admin/globalCommentManagement.rol?weblog=,3,0,0,,,,,
1.76E+12,429,/roller/roller-ui/admin/globalCommentManagement.rol-778-1,200,OK,User2 3-66,text,TRUE,,6061,508,33,42,http://172.26.129.146:8080/roller/roller-ui/login.rol,428,0,0,,,,,
1.76E+12,149,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-21,text,TRUE,,6183,1040,9,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-21,,TRUE,,170,531,9,41,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=21,2,0,0,,,,,
1.76E+12,147,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-21,text,TRUE,,6013,509,9,41,http://172.26.129.146:8080/roller/roller-ui/login.rol,144,0,0,,,,,
1.76E+12,490,/roller/roller-ui/logout.rol-784,200,OK,User2 3-78,text,TRUE,,6826,1004,32,41,http://172.26.129.146:8080/roller/,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/logout.rol-784-0,302,Found,User2 3-78,text,TRUE,,293,512,32,41,http://172.26.129.146:8080/roller/roller-ui/logout.rol,7,0,0,,,,,
1.76E+12,483,/roller/roller-ui/logout.rol-784-1,200,OK,User2 3-78,text,TRUE,,6533,492,32,41,http://172.26.129.146:8080/roller/,483,0,0,,,,,
1.76E+12,229,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-42,text,TRUE,,55118,954,32,41,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,219,0,0,,,,,
1.76E+12,853,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-51,text,TRUE,,35921,577,32,41,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,850,0,5,,,,,
1.76E+12,955,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-17,text,TRUE,,35921,577,32,41,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,950,0,5,,,,,
1.76E+12,378,/roller/-605,200,OK,User1 2-40,text,TRUE,,6452,496,9,41,http://172.26.129.146:8080/roller/,377,0,0,,,,,
1.76E+12,538,/roller/-786,200,OK,User2 3-18,text,TRUE,,6452,492,32,41,http://172.26.129.146:8080/roller/,537,0,0,,,,,
1.76E+12,169,/roller/roller-ui/authoring/comments!query.rol-600,200,OK,User1 2-49,text,TRUE,,6183,1366,8,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/comments!query.rol-600-0,302,Found,User1 2-49,,TRUE,,170,767,8,39,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,4,0,0,,,,,
1.76E+12,165,/roller/roller-ui/authoring/comments!query.rol-600-1,200,OK,User1 2-49,text,TRUE,,6013,599,8,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,165,0,0,,,,,
1.76E+12,257,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-86,text,TRUE,,35921,577,31,39,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,255,0,6,,,,,
1.76E+12,386,/roller/roller-ui/admin/commonPingTargets.rol-779,200,OK,User2 3-57,text,TRUE,,6183,1070,31,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,220,0,0,,,,,
1.76E+12,220,/roller/roller-ui/admin/commonPingTargets.rol-779-0,302,Found,User2 3-57,,TRUE,,170,548,31,39,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,220,0,0,,,,,
1.76E+12,166,/roller/roller-ui/admin/commonPingTargets.rol-779-1,200,OK,User2 3-57,text,TRUE,,6013,522,31,39,http://172.26.129.146:8080/roller/roller-ui/login.rol,166,0,0,,,,,
1.76E+12,228,/roller/-605,200,OK,User1 2-32,text,TRUE,,6452,496,8,39,http://172.26.129.146:8080/roller/,228,0,0,,,,,
1.76E+12,400,/roller/roller-ui/authoring/entries.rol-602,200,OK,User1 2-47,text,TRUE,,6183,1040,7,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,220,0,0,,,,,
1.76E+12,220,/roller/roller-ui/authoring/entries.rol-602-0,302,Found,User1 2-47,,TRUE,,170,531,7,38,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol?weblog=47,220,0,0,,,,,
1.76E+12,180,/roller/roller-ui/authoring/entries.rol-602-1,200,OK,User1 2-47,text,TRUE,,6013,509,7,38,http://172.26.129.146:8080/roller/roller-ui/login.rol,180,0,0,,,,,
1.76E+12,280,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-91,text,TRUE,,55118,954,31,38,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,268,0,0,,,,,
1.76E+12,225,/roller/-605,200,OK,User1 2-2,text,TRUE,,6452,496,7,38,http://172.26.129.146:8080/roller/,225,0,0,,,,,
1.76E+12,285,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-90,text,TRUE,,55118,954,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,268,0,0,,,,,
1.76E+12,147,/roller/roller-ui/authoring/userdata-782,200,OK,User2 3-11,text,TRUE,,6183,819,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/userdata-782-0,302,Found,User2 3-11,,TRUE,,170,419,31,37,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,3,0,0,,,,,
1.76E+12,238,/roller/roller-ui/logout.rol-603,200,OK,User1 2-86,text,TRUE,,6826,1012,6,37,http://172.26.129.146:8080/roller/,10,0,0,,,,,
1.76E+12,144,/roller/roller-ui/authoring/userdata-782-1,200,OK,User2 3-11,text,TRUE,,6013,400,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,144,0,0,,,,,
1.76E+12,269,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-5,text,TRUE,,9204,521,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,269,0,0,,,,,
1.76E+12,186,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-22,text,TRUE,,6231,1050,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76E+12,170,/roller/roller-ui/admin/commonPingTargets.rol-779,200,OK,User2 3-23,text,TRUE,,6231,1070,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,38,/roller/roller-ui/admin/cacheInfo.rol-780-0,302,Found,User2 3-22,,TRUE,,170,534,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,38,0,0,,,,,
1.76E+12,148,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-22,text,TRUE,,6061,516,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,148,0,0,,,,,
1.76E+12,21,/roller/roller-ui/admin/commonPingTargets.rol-779-0,302,Found,User2 3-23,,TRUE,,170,548,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,21,0,0,,,,,
1.76E+12,127,/roller/roller-ui/admin/commonPingTargets.rol-779,200,OK,User2 3-66,text,TRUE,,6231,1070,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,149,/roller/roller-ui/admin/commonPingTargets.rol-779-1,200,OK,User2 3-23,text,TRUE,,6061,522,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,149,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/commonPingTargets.rol-779-0,302,Found,User2 3-66,,TRUE,,170,548,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/commonPingTargets.rol?weblog=,3,0,0,,,,,
1.76E+12,143,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-16,text,TRUE,,6183,1040,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,124,/roller/roller-ui/admin/commonPingTargets.rol-779-1,200,OK,User2 3-66,text,TRUE,,6061,522,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,124,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/userAdmin.rol-742-0,302,Found,User2 3-16,,TRUE,,170,529,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,3,0,0,,,,,
1.76E+12,465,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-33,text,TRUE,,9204,529,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,464,0,0,,,,,
1.76E+12,140,/roller/roller-ui/admin/userAdmin.rol-742-1,200,OK,User2 3-16,text,TRUE,,6013,511,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,139,0,0,,,,,
1.76E+12,275,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-8,text,TRUE,,9204,526,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,275,0,0,,,,,
1.76E+12,10,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-86,text,TRUE,,293,516,6,37,http://172.26.129.146:8080/roller/roller-ui/logout.rol,10,0,0,,,,,
1.76E+12,228,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-86,text,TRUE,,6533,496,6,37,http://172.26.129.146:8080/roller/,228,0,0,,,,,
1.76E+12,409,/roller/roller-ui/logout.rol-758,200,OK,User2 3-7,text,TRUE,,6826,998,31,37,http://172.26.129.146:8080/roller/,214,0,0,,,,,
1.76E+12,214,/roller/roller-ui/logout.rol-758-0,302,Found,User2 3-7,text,TRUE,,293,509,31,37,http://172.26.129.146:8080/roller/roller-ui/logout.rol,214,0,0,,,,,
1.76E+12,195,/roller/roller-ui/logout.rol-758-1,200,OK,User2 3-7,text,TRUE,,6533,489,31,37,http://172.26.129.146:8080/roller/,195,0,0,,,,,
1.76E+12,110,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-57,text,TRUE,,6183,1050,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/cacheInfo.rol-780-0,302,Found,User2 3-57,,TRUE,,170,534,31,37,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,3,0,0,,,,,
1.76E+12,106,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-57,text,TRUE,,6013,516,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,106,0,0,,,,,
1.76E+12,121,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-49,text,TRUE,,6183,1349,6,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-49,,TRUE,,170,757,6,37,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,3,0,0,,,,,
1.76E+12,118,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-49,text,TRUE,,6013,592,6,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,118,0,0,,,,,
1.76E+12,614,/roller/roller-ui/authoring/entryAdd.rol-771,200,OK,User2 3-12,text,TRUE,,6183,1007,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-771-0,302,Found,User2 3-12,,TRUE,,170,517,31,37,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test12,5,0,2,,,,,
1.76E+12,608,/roller/roller-ui/authoring/entryAdd.rol-771-1,200,OK,User2 3-12,text,TRUE,,6013,490,31,37,http://172.26.129.146:8080/roller/roller-ui/login.rol,607,0,0,,,,,
1.76E+12,840,/roller/roller-ui/logout.rol-784,200,OK,User2 3-28,text,TRUE,,6826,1004,31,37,http://172.26.129.146:8080/roller/,14,0,0,,,,,
1.76E+12,14,/roller/roller-ui/logout.rol-784-0,302,Found,User2 3-28,text,TRUE,,293,512,31,37,http://172.26.129.146:8080/roller/roller-ui/logout.rol,14,0,0,,,,,
1.76E+12,826,/roller/roller-ui/logout.rol-784-1,200,OK,User2 3-28,text,TRUE,,6533,492,31,37,http://172.26.129.146:8080/roller/,826,0,0,,,,,
1.76E+12,181,/roller/-786,200,OK,User2 3-32,text,TRUE,,6452,492,31,37,http://172.26.129.146:8080/roller/,180,0,0,,,,,
1.76E+12,662,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-38,text,TRUE,,55118,954,30,36,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,659,0,0,,,,,
1.76E+12,358,/roller/roller-ui/menu.rol-728,200,OK,User2 3-39,text,TRUE,,8731,491,30,36,http://172.26.129.146:8080/roller/roller-ui/menu.rol,358,0,0,,,,,
1.76E+12,296,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-100,text,TRUE,,55121,957,30,36,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,271,0,0,,,,,
1.76E+12,189,/roller/roller-ui/logout.rol-603,200,OK,User1 2-57,text,TRUE,,6826,1012,6,36,http://172.26.129.146:8080/roller/,16,0,0,,,,,
1.76E+12,16,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-57,text,TRUE,,293,516,6,36,http://172.26.129.146:8080/roller/roller-ui/logout.rol,16,0,0,,,,,
1.76E+12,173,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-57,text,TRUE,,6533,496,6,36,http://172.26.129.146:8080/roller/,173,0,0,,,,,
1.76E+12,185,/roller/-786,200,OK,User2 3-78,text,TRUE,,6452,492,30,36,http://172.26.129.146:8080/roller/,185,0,0,,,,,
1.76E+12,230,/roller/-760,200,OK,User2 3-68,text,TRUE,,6452,489,29,35,http://172.26.129.146:8080/roller/,227,0,0,,,,,
1.76E+12,170,/roller/roller-ui/logout.rol-603,200,OK,User1 2-47,text,TRUE,,6826,1012,6,35,http://172.26.129.146:8080/roller/,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/logout.rol-603-0,302,Found,User1 2-47,text,TRUE,,293,516,6,35,http://172.26.129.146:8080/roller/roller-ui/logout.rol,6,0,0,,,,,
1.76E+12,164,/roller/roller-ui/logout.rol-603-1,200,OK,User1 2-47,text,TRUE,,6533,496,6,35,http://172.26.129.146:8080/roller/,161,0,0,,,,,
1.76E+12,88,/roller/roller-ui/admin/cacheInfo.rol-780,200,OK,User2 3-23,text,TRUE,,6231,1050,29,35,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/admin/cacheInfo.rol-780-0,302,Found,User2 3-23,,TRUE,,170,534,29,35,http://172.26.129.146:8080/roller/roller-ui/admin/cacheInfo.rol?weblog=,3,0,0,,,,,
1.76E+12,85,/roller/roller-ui/admin/cacheInfo.rol-780-1,200,OK,User2 3-23,text,TRUE,,6061,516,29,35,http://172.26.129.146:8080/roller/roller-ui/login.rol,84,0,0,,,,,
